type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,diagonal,1,grid,150,none,3,0.7332080200501254,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,1,euclidean,150,none,3,0.7323934837092733,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,1,euclidean,60,none,6,0.7322055137844613,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,grid,30,none,4,0.7322055137844612,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,30,none,3,0.7320802005012531,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,30,none,6,0.731892230576441,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,3,euclidean,60,row,3,0.7317042606516291,0.706766917293233,0.5714285714285714,0.5714285714285714
scatter,direct,1,euclidean,150,row,3,0.7316416040100251,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,euclidean,120,none,3,0.731578947368421,0.6278195488721805,0.4,0.5714285714285714
scatter,diagonal,5,euclidean,150,row,4,0.731140350877193,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,1,euclidean,150,none,6,0.7311403508771929,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,1,grid,60,row,2,0.7310150375939849,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,1,grid,120,none,6,0.7309523809523809,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,1,grid,30,row,4,0.730889724310777,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,grid,120,row,3,0.7306390977443609,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,1,grid,30,none,5,0.7306390977443609,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,grid,150,none,4,0.7303884711779449,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,euclidean,120,row,6,0.7300751879699249,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,euclidean,60,none,4,0.7300751879699249,0.8045112781954888,0.7142857142857143,0.7142857142857143
scatter,direct,3,euclidean,30,none,6,0.7297619047619048,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,1,euclidean,90,row,5,0.7293859649122807,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,6,0.7288220551378446,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,3,euclidean,150,row,3,0.7287593984962406,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,1,euclidean,90,none,6,0.7285714285714286,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,euclidean,60,none,5,0.7285714285714285,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,3,grid,30,row,3,0.7280075187969924,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,1,grid,60,none,5,0.7275689223057644,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,1,grid,60,row,6,0.7274436090225564,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,grid,30,row,3,0.7274436090225563,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,grid,90,row,5,0.7273809523809522,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,3,euclidean,60,none,6,0.7270050125313283,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,4,0.7268796992481203,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,5,grid,150,row,5,0.7268170426065164,0.7631578947368421,0.4375,1.0
scatter,diagonal,3,euclidean,60,none,3,0.7267543859649124,0.6541353383458647,0.4444444444444444,0.5714285714285714
scatter,direct,3,euclidean,30,none,5,0.7259398496240601,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,1,euclidean,120,none,4,0.725689223057644,0.868421052631579,0.5833333333333334,1.0
moran,direct,1,euclidean,90,none,5,0.7254385964912281,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,5,0.7252506265664161,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,1,euclidean,60,row,4,0.7252506265664161,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,euclidean,30,row,6,0.725125313283208,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,grid,90,none,3,0.725062656641604,0.8157894736842105,0.5,1.0
moran,diagonal,1,euclidean,60,none,5,0.725062656641604,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,150,row,4,0.724812030075188,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,1,grid,30,row,3,0.724812030075188,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,euclidean,60,row,6,0.724749373433584,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,direct,3,grid,60,none,6,0.7247493734335839,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,1,grid,60,none,5,0.7245614035087719,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,grid,90,row,6,0.724310776942356,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,3,euclidean,120,none,3,0.7243107769423559,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,3,grid,90,none,6,0.7242481203007519,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,euclidean,120,none,5,0.7241228070175441,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,euclidean,60,row,5,0.72406015037594,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,5,0.7239974937343359,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,1,grid,120,row,3,0.7239974937343359,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,1,grid,60,none,3,0.7237468671679199,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,grid,30,none,6,0.7237468671679197,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,60,row,5,0.7235588972431078,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,grid,90,none,3,0.7232456140350877,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,grid,60,row,5,0.7231203007518797,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,3,euclidean,120,row,3,0.7230576441102757,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,diagonal,5,grid,150,row,6,0.7228696741854637,0.6917293233082707,0.4,0.8571428571428571
moran,direct,1,euclidean,120,row,5,0.7226190476190476,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,30,row,2,0.7224937343358396,0.7105263157894737,0.3888888888888889,1.0
scatter,diagonal,5,euclidean,120,row,5,0.7222431077694236,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,1,grid,60,none,4,0.7222431077694236,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,90,row,4,0.7221177944862156,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,30,row,2,0.7218671679197994,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,grid,150,row,4,0.7216165413533835,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,150,row,2,0.7214912280701754,0.868421052631579,0.5833333333333334,1.0
scatter,direct,3,euclidean,90,none,4,0.7213659147869673,0.7781954887218044,0.625,0.7142857142857143
scatter,diagonal,1,euclidean,120,row,3,0.7211152882205514,0.6278195488721805,0.4,0.5714285714285714
scatter,direct,3,euclidean,120,none,5,0.7211152882205514,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,5,grid,120,row,6,0.7210526315789474,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,3,euclidean,150,none,3,0.7210526315789474,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,euclidean,150,row,3,0.7208646616541354,0.6654135338345866,0.375,0.8571428571428571
scatter,direct,3,euclidean,150,none,6,0.7207393483709273,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,1,grid,90,row,3,0.7207393483709273,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,grid,120,none,5,0.7206140350877194,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,1,euclidean,120,row,2,0.7204887218045113,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,1,grid,150,row,3,0.7204887218045113,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,150,none,5,0.7203007518796992,0.7631578947368421,0.4375,1.0
scatter,diagonal,3,euclidean,30,none,6,0.7203007518796991,0.6278195488721805,0.4,0.5714285714285714
moran,diagonal,1,grid,30,none,4,0.7201754385964912,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,3,euclidean,90,none,3,0.7199248120300752,0.7781954887218044,0.625,0.7142857142857143
scatter,diagonal,7,euclidean,150,row,4,0.7198621553884712,0.8045112781954888,0.7142857142857143,0.7142857142857143
scatter,direct,1,euclidean,150,none,2,0.7197368421052632,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,euclidean,120,none,6,0.7197368421052631,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,euclidean,150,none,4,0.7196115288220553,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,diagonal,1,grid,60,row,4,0.7195488721804513,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,grid,90,none,5,0.7194235588972432,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,150,none,6,0.7194235588972431,0.7631578947368421,0.4375,1.0
scatter,direct,1,grid,60,row,3,0.7194235588972431,0.7894736842105263,0.4666666666666667,1.0
moran,direct,1,euclidean,150,row,6,0.7191729323308269,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,euclidean,90,none,6,0.718922305764411,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,1,euclidean,150,row,5,0.718922305764411,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,euclidean,60,row,3,0.718796992481203,0.8421052631578947,0.5384615384615384,1.0
scatter,diagonal,5,euclidean,120,row,4,0.718734335839599,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,3,grid,30,none,4,0.718734335839599,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,3,euclidean,30,none,4,0.718671679197995,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,1,grid,120,none,2,0.718546365914787,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,grid,120,none,6,0.718546365914787,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,60,row,5,0.7184837092731831,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,euclidean,90,none,5,0.718483709273183,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,grid,120,row,5,0.718295739348371,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,euclidean,150,none,5,0.7181077694235589,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,euclidean,60,none,3,0.7180451127819549,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,3,euclidean,120,none,4,0.717982456140351,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,1,euclidean,150,none,3,0.7178571428571429,0.6654135338345866,0.375,0.8571428571428571
scatter,diagonal,5,grid,90,row,5,0.7177944862155388,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,grid,60,row,4,0.7175438596491228,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,3,0.7174812030075188,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,3,grid,30,none,5,0.7173558897243107,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,1,euclidean,60,none,3,0.7171679197994987,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,euclidean,150,none,5,0.7170426065162908,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,grid,90,none,6,0.7168546365914787,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,euclidean,120,none,6,0.7167919799498746,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,3,grid,90,none,2,0.7167293233082707,0.6804511278195489,0.5,0.5714285714285714
scatter,direct,3,euclidean,90,row,6,0.7162280701754387,0.7781954887218044,0.625,0.7142857142857143
moran,direct,1,euclidean,90,none,4,0.7161027568922306,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,grid,120,none,6,0.7160401002506266,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,euclidean,30,none,2,0.7159147869674185,0.736842105263158,0.4117647058823529,1.0
scatter,diagonal,5,euclidean,120,none,4,0.7158521303258144,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,1,grid,30,none,2,0.7157268170426065,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,1,euclidean,120,row,6,0.7157268170426065,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,euclidean,60,row,6,0.7155388471177944,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,5,euclidean,60,none,6,0.7154135338345864,0.6917293233082707,0.4,0.8571428571428571
scatter,direct,3,grid,90,none,4,0.7154135338345864,0.849624060150376,0.6666666666666666,0.8571428571428571
moran,direct,1,euclidean,150,none,4,0.7154135338345864,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,3,grid,60,none,5,0.7152882205513784,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,60,row,3,0.7152882205513784,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,grid,120,none,6,0.7149749373433585,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,grid,150,none,6,0.7149749373433585,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,60,row,2,0.7149122807017545,0.7255639097744362,0.5,0.7142857142857143
scatter,diagonal,5,grid,60,row,6,0.7147869674185464,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,5,grid,150,none,4,0.7147243107769423,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,5,euclidean,60,row,5,0.7145989974937343,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,3,grid,30,none,2,0.7144110275689223,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,1,euclidean,150,row,6,0.7141604010025062,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,euclidean,120,none,3,0.7138471177944863,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,90,row,3,0.7137844611528823,0.8157894736842105,0.5,1.0
scatter,diagonal,3,grid,150,none,2,0.7132832080200501,0.7781954887218044,0.625,0.7142857142857143
scatter,diagonal,5,grid,120,none,5,0.7132205513784461,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,5,euclidean,150,none,3,0.713095238095238,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,3,euclidean,120,row,4,0.7129699248120301,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,1,grid,60,none,3,0.712907268170426,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,euclidean,90,row,5,0.7128446115288221,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,diagonal,1,grid,120,row,6,0.7127192982456141,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,3,grid,150,none,6,0.7126566416040101,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,1,euclidean,120,none,6,0.7126566416040101,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,euclidean,60,none,4,0.7126566416040101,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,grid,120,row,4,0.7125939849624059,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,direct,1,euclidean,90,row,4,0.71234335839599,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,3,euclidean,120,row,5,0.712218045112782,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,5,euclidean,60,row,6,0.7119674185463658,0.6917293233082707,0.4,0.8571428571428571
scatter,diagonal,3,grid,30,row,2,0.7112781954887218,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,grid,30,row,3,0.7112155388471179,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,150,row,6,0.7109649122807019,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,euclidean,60,none,5,0.7108395989974937,0.7180451127819549,0.42857142857142855,0.8571428571428571
moran,diagonal,1,euclidean,150,row,5,0.7106516290726818,0.7894736842105263,0.4666666666666667,1.0
moran,direct,1,euclidean,150,row,4,0.7105889724310777,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,1,grid,60,row,4,0.7105889724310777,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,3,grid,120,none,2,0.7105263157894737,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,1,grid,120,none,5,0.7105263157894737,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,7,euclidean,60,row,5,0.7104636591478698,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,5,euclidean,60,none,4,0.7104010025062657,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,grid,90,none,2,0.7104010025062657,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,7,euclidean,150,none,4,0.7103383458646617,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,1,euclidean,120,row,5,0.7103383458646617,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,30,none,3,0.7103383458646617,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,60,row,3,0.7102756892230577,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,euclidean,120,row,6,0.7102130325814537,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,3,grid,30,row,5,0.7102130325814536,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,3,euclidean,30,row,6,0.7101503759398496,0.6541353383458647,0.4444444444444444,0.5714285714285714
scatter,direct,1,grid,60,none,2,0.7101503759398495,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,3,grid,150,none,5,0.7100250626566416,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,1,euclidean,120,row,4,0.7097117794486216,0.7706766917293233,0.5,0.8571428571428571
